ID,Prediction
15831,0.08988843
15832,0.019820562
15833,0.102107346
15834,0.0025901983
15835,0.3309591
15836,0.0034271276
15837,0.38080946
15838,0.048613627
15839,0.5522061
15840,0.062768616
15841,0.007328587
15842,0.99552745
15843,0.37672988
15844,0.06850523
15845,0.03798797
15846,0.018806297
15847,0.36115375
15848,0.049740005
15849,0.00040927573
15850,0.23643124
15851,0.15403402
15852,0.012323557
15853,0.61292624
15854,0.12952535
15855,0.0071482593
15856,0.014694656
15857,0.00024711434
15858,0.9992899
15859,0.0069645112
15860,0.00054758
15861,0.99848205
15862,0.009836467
15863,0.568077
15864,0.005150712
15865,0.0009512555
15866,0.029826062
15867,0.0017998086
15868,0.002538457
15869,0.57254815
15870,0.05527765
15871,0.23319909
15872,0.40504965
15873,0.043833192
15874,0.19325134
15875,0.0011823401
15876,0.024135947
15877,0.0026629497
15878,0.00049192907
15879,0.04464968
15880,0.6198557
15881,0.10599642
15882,0.38712898
15883,0.3817135
15884,0.14890519
15885,0.020175537
15886,0.18189064
15887,0.043637022
15888,0.011037858
15889,0.025126679
15890,0.014965597
15891,0.0015780795
15892,0.03206847
15893,0.11014241
15894,0.52958024
15895,0.0046720672
15896,0.17565788
15897,0.004714772
15898,0.00022388849
15899,0.042042572
15900,0.102931514
15901,0.005036056
15902,0.4406884
15903,0.10300786
15904,0.00032452992
15905,0.00937738
15906,0.008858848
15907,0.0117017245
15908,0.1972314
15909,0.22475861
15910,0.9505687
15911,0.015980434
15912,0.21225505
15913,0.6978582
15914,0.9935721
15915,0.004660734
15916,0.009272993
15917,0.44628042
15918,0.0060949274
15919,0.42449436
15920,0.3821419
15921,0.053249437
15922,0.01847636
15923,0.08423701
15924,0.00075924
15925,0.2690013
15926,0.017669309
15927,0.58719444
15928,0.009397063
15929,0.35567078
15930,0.002152145
15931,0.07160145
15932,0.003346714
15933,0.004492842
15934,0.013521631
15935,0.002080044
15936,0.08119036
15937,0.006712413
15938,0.010257462
15939,0.187109
15940,0.28982064
15941,0.9907512
15942,0.0018741301
15943,0.82793146
15944,0.01144633
15945,0.4442886
15946,0.0105885975
15947,0.007580943
15948,0.27745235
15949,0.86543375
15950,0.06845644
15951,0.000990304
15952,0.0029654712
15953,7.0582378e-06
15954,0.009585634
15955,0.023767015
15956,0.019625982
15957,0.18902801
15958,0.00026635441
15959,0.078719206
15960,0.98027855
15961,0.7191287
15962,0.12948549
15963,0.0057460144
15964,0.00020368375
15965,0.0006353214
15966,0.0065297247
15967,0.00012200532
15968,0.010918479
15969,0.10505976
15970,0.9620003
15971,0.029804833
15972,0.40511662
15973,0.0003740956
15974,0.031039242
15975,0.00074398605
15976,0.005539255
15977,0.11798657
15978,0.9937755
15979,0.10880482
15980,0.4824869
15981,0.5954503
15982,0.0017492931
15983,0.06404731
15984,0.21320592
15985,0.016288033
15986,0.020275736
15987,0.07020031
15988,0.054580774
15989,0.0027024648
15990,0.026292836
15991,0.9969553
15992,0.024961488
15993,0.3305657
15994,0.0018832199
15995,0.0008802187
15996,0.7287732
15997,0.11294554
15998,0.01086466
15999,0.26970962
16000,0.023232395
16001,0.4891404
16002,0.000231525
16003,0.0032595994
16004,0.0045458893
16005,0.57148457
16006,0.0060615777
16007,0.019722907
16008,0.09465541
16009,5.6029e-05
16010,0.001281427
16011,0.121339366
16012,0.14933866
16013,0.07477723
16014,0.6745115
16015,0.23559813
16016,0.00021786866
16017,0.0027058457
16018,0.0009466963
16019,0.6022276
16020,0.6318721
16021,0.0050341045
16022,0.07148219
16023,9.600579e-05
16024,0.015894141
16025,0.6560936
16026,0.047154304
16027,0.0047868253
16028,0.011372855
16029,0.5914521
16030,0.97720647
16031,0.09187677
16032,0.20432669
16033,0.0229792
16034,0.19213648
16035,0.03572653
16036,0.004147514
16037,0.009892378
16038,0.0067541287
16039,0.0034182128
16040,0.0015116927
16041,0.075835235
16042,0.058108743
16043,0.08053405
16044,0.0037185543
16045,0.024499958
16046,0.0051955013
16047,0.24272586
16048,0.0047160545
16049,0.243779
16050,0.040702477
16051,0.015969796
16052,0.0079465415
16053,0.08474977
16054,0.9993001
16055,0.19873595
16056,0.023482746
16057,0.0035491635
16058,0.0018905083
16059,0.01939001
16060,0.0001617889
16061,0.05183438
16062,0.9822739
16063,0.21058342
16064,0.001822523
16065,0.14009278
16066,0.38282263
16067,0.01169856
16068,0.0025889112
16069,0.5501915
16070,0.15237752
16071,0.010865864
16072,0.41117567
16073,0.06201137
16074,0.0014917878
16075,0.0034483382
16076,0.9718603
16077,0.0055151056
16078,0.0017275901
16079,0.27336246
16080,0.14635119
16081,0.6083715
16082,0.0040240353
16083,0.036589205
16084,0.017352542
16085,0.00055904285
16086,0.00025142904
16087,0.0481266
16088,0.99572587
16089,0.123582296
16090,0.19058016
16091,0.30984464
16092,0.98849237
16093,0.77862567
16094,0.51302624
16095,0.03497939
16096,0.10108906
16097,0.06303629
16098,0.002002828
16099,0.0018658123
16100,0.11384184
16101,0.030507999
16102,0.1909798
16103,0.00011065675
16104,0.5765778
16105,0.23711465
16106,0.004749057
16107,0.0037155414
16108,0.03565123
16109,5.8753354e-05
16110,0.0002479803
16111,0.987706
16112,0.42651832
16113,0.7559864
16114,0.4601535
16115,0.053115062
16116,0.0113283135
16117,0.0580641
16118,0.09537491
16119,0.02247583
16120,0.0015912736
16121,0.0205887
16122,0.027402211
16123,7.978462e-05
16124,0.001121802
16125,0.031245917
16126,0.0063686413
16127,0.6793426
16128,0.00039247275
16129,0.010182314
16130,0.00063342263
16131,0.053553376
16132,0.0037515212
16133,0.978448
16134,0.63926554
16135,0.99946994
16136,0.2733985
16137,0.031198965
16138,0.01333864
16139,0.0002747026
16140,0.0019012649
16141,0.0080730235
16142,0.0024088533
16143,0.23477344
16144,0.6852703
16145,0.45120555
16146,0.058795683
16147,0.34263724
16148,0.5796781
16149,0.18602228
16150,0.59188706
16151,0.016359186
16152,0.0047319564
16153,0.14282183
16154,0.9980926
16155,0.07830916
16156,0.98153883
16157,0.020825496
16158,0.6304181
16159,0.3638251
16160,0.1590633
16161,0.045779366
16162,0.002795291
16163,0.023454487
16164,0.011854785
16165,0.4879349
16166,0.40874633
16167,0.9972977
16168,0.010561002
16169,0.056251977
16170,0.31989685
16171,0.14986056
16172,0.00016869088
16173,0.08445978
16174,0.9977416
16175,0.0016743467
16176,0.005748761
16177,0.9837738
16178,0.224075
16179,0.23904246
16180,0.14137192
16181,0.10190765
16182,0.6766889
16183,0.18903084
16184,0.0010602787
16185,0.98150706
16186,0.057016216
16187,0.2250313
16188,0.12183572
16189,0.19618432
16190,0.057252057
16191,0.29979026
16192,0.04362048
16193,0.16828471
16194,0.024000552
16195,0.13220675
16196,0.17062321
16197,0.06971409
16198,0.03793037
16199,0.033663884
16200,0.040769268
16201,0.98023957
16202,0.1346153
16203,0.19565183
16204,0.050962992
16205,0.08372037
16206,0.09285668
16207,0.07578058
16208,0.00038197116
16209,0.0034049547
16210,0.028376948
16211,0.016696176
16212,0.61997014
16213,0.01604668
16214,0.06577849
16215,0.9051405
16216,0.26951683
16217,0.0851305
16218,0.8830226
16219,0.23421581
16220,0.41003758
16221,0.23615088
16222,0.05605495
16223,0.013144212
16224,0.0036355152
16225,0.008053134
16226,0.1247713
16227,0.00070406235
16228,0.12068775
16229,0.22354075
16230,0.0024340681
16231,0.009317083
16232,0.9474277
16233,0.027760819
16234,0.55454767
16235,0.11411644
16236,0.00013861035
16237,0.67305243
16238,0.034070347
16239,0.0031794505
16240,0.029428136
16241,0.00015540308
16242,0.04147224
16243,0.09277935
16244,0.03531404
16245,0.21254179
16246,0.052162033
16247,0.21578324
16248,0.0024133665
16249,0.14408925
16250,0.030896295
16251,0.26873478
16252,0.00035387184
16253,0.13276266
16254,0.997156
16255,0.20912442
16256,0.2685549
16257,0.0052590356
16258,0.97858685
16259,0.11563091
16260,0.11511337
16261,0.0019798486
16262,0.24518661
16263,0.34976807
16264,0.0030954594
16265,0.00023473958
16266,0.00031449556
16267,0.996414
16268,0.003619332
16269,0.03181067
16270,0.14015435
16271,0.9991636
16272,0.0024929175
16273,0.036198124
16274,0.04995635
16275,0.0044792197
16276,0.017868802
16277,0.36143467
16278,0.022174647
16279,0.015640961
16280,0.00017740547
16281,8.4366104e-05
16282,0.040277712
16283,0.053397544
16284,0.022052113
16285,0.9986217
16286,0.801489
16287,0.000733077
16288,0.025257237
16289,0.088362835
16290,0.10505573
16291,0.075282425
16292,0.00055240863
16293,0.02076355
16294,0.012023432
16295,0.5798812
16296,0.00736097
16297,0.027030187
16298,0.002511172
16299,0.0003795034
16300,0.00045871915
16301,0.6192124
16302,0.013051386
16303,0.00999594
16304,0.012415071
16305,0.7592816
16306,0.114810124
16307,0.22960275
16308,0.080792375
16309,0.002925516
16310,0.08854679
16311,0.75683177
16312,0.093500264
16313,0.20816636
16314,0.09135117
16315,0.18158789
16316,0.095734276
16317,0.0045784474
16318,0.9991648
16319,0.078870736
16320,0.2545628
16321,0.029627556
16322,0.0022138162
16323,0.02837196
16324,0.05799292
16325,0.7682752
16326,0.19293416
16327,0.2038662
16328,0.12767258
16329,0.001025864
16330,0.0806492
16331,0.27585322
16332,0.99834466
16333,0.008587836
16334,0.053701602
16335,0.022436278
16336,0.9730182
16337,0.6767381
16338,0.558122
16339,0.16667041
16340,0.0001525935
16341,0.18237086
16342,0.0020361885
16343,0.04915533
16344,0.31089374
16345,0.67151916
16346,7.302071e-05
16347,0.030163672
16348,0.0042297896
16349,0.02154288
16350,0.14103493
16351,0.037481222
16352,0.4247966
16353,0.00084065535
16354,0.1801294
16355,0.0038584452
16356,0.6904386
16357,0.10790783
16358,0.26136494
16359,0.21508346
16360,0.4585435
16361,0.010364781
16362,0.12756424
16363,0.5934583
16364,0.017659867
16365,0.03289768
16366,0.0009892314
16367,0.88199013
16368,0.0016854367
16369,0.00315481
16370,0.0019226008
16371,0.36165518
16372,0.43138954
16373,0.0047708983
16374,0.1798997
16375,0.14261372
16376,4.2686406e-05
16377,0.6864094
16378,0.0018114937
16379,0.18243329
16380,0.013783329
16381,0.17271662
16382,0.0040608686
16383,0.042161055
16384,0.00546831
16385,0.20524219
16386,0.13208394
16387,0.37213892
16388,0.008501389
16389,0.8068938
16390,0.008812979
16391,0.115829475
16392,0.11980078
16393,0.09286088
16394,0.001333657
16395,0.7476948
16396,0.01228865
16397,0.6820579
16398,0.023761073
16399,0.003522605
16400,0.30648685
16401,0.7889191
16402,0.00082176627
16403,0.18576321
16404,0.053387426
16405,0.08198596
16406,0.010685003
16407,0.0007079931
16408,0.19712152
16409,0.08081658
16410,0.0011695855
16411,0.86390865
16412,0.003344418
16413,0.7570118
16414,0.045336086
16415,0.66696125
16416,0.019319873
16417,0.006277703
16418,0.00035165323
16419,0.6191628
16420,0.007226935
16421,0.2679468
16422,0.0015447955
16423,0.006782286
16424,0.20108238
16425,0.056717046
16426,0.18753931
16427,0.0083576115
16428,0.00044518532
16429,0.019828716
16430,0.6459983
16431,6.694953e-05
16432,0.009566897
16433,0.053137667
16434,0.24789195
16435,0.03055364
16436,0.07221252
16437,0.20494185
16438,0.76422393
16439,0.03810834
16440,0.036011983
16441,0.21892498
16442,0.01040035
16443,0.9924257
16444,0.008679045
16445,0.053807754
16446,0.095024124
16447,0.04055798
16448,0.10903479
16449,0.008721536
16450,0.027369114
16451,0.036587514
16452,0.2951154
16453,0.7121043
16454,0.0010546533
16455,0.98968947
16456,0.0032102559
16457,0.00013145141
16458,0.014068468
16459,0.21896094
16460,0.9949126
16461,0.1745178
16462,0.009671481
16463,0.009689451
16464,0.0017722236
16465,0.0018978918
16466,0.013035573
16467,0.003148416
16468,0.78102374
16469,0.98481584
16470,0.010832486
16471,0.0066768583
16472,0.22043741
16473,0.16183563
16474,0.14557113
16475,0.5984849
16476,0.027885491
16477,0.78621644
16478,0.003491307
16479,0.2831771
16480,0.41998562
16481,0.028180065
16482,0.051281836
16483,0.0052616685
16484,0.018902892
16485,0.40497833
16486,0.0011844999
16487,0.21853815
16488,0.013622501
16489,0.43125656
16490,0.004561125
16491,0.03532442
16492,0.0050604427
16493,0.0037169396
16494,0.6617508
16495,0.00025814495
16496,0.7738575
16497,0.02627039
16498,0.011013587
16499,0.0042892243
16500,0.1194661
16501,0.0028349939
16502,0.011529541
16503,0.97139174
16504,0.28553227
16505,0.0032457847
16506,0.9663312
16507,0.26798695
16508,0.00013629757
16509,0.009227679
16510,0.99904186
16511,0.016408227
16512,0.5480698
16513,0.004373136
16514,0.15965065
16515,0.6802358
16516,0.014189738
16517,0.015539146
16518,0.81905115
16519,0.0026240356
16520,0.056041013
16521,0.40367892
16522,0.14747047
16523,3.3833174e-05
16524,0.6499222
16525,0.05898113
16526,0.14964281
16527,0.080732815
16528,0.0041004745
16529,0.19848213
16530,0.00017884983
16531,0.4988518
16532,0.99735403
16533,0.9961655
16534,0.0027956965
16535,0.00013229037
16536,0.035049137
16537,0.0002998638
16538,0.009808552
16539,0.011800708
16540,0.018639496
16541,0.11083177
16542,0.0140797235
16543,9.533161e-05
16544,0.3026571
16545,0.09678602
16546,0.046897892
16547,0.0002159457
16548,0.22368051
16549,0.010470118
16550,0.009882328
16551,0.42460945
16552,0.0013129902
16553,0.52629936
16554,0.083603546
16555,0.014169462
16556,0.1970846
16557,0.13712324
16558,0.01182807
16559,0.048269883
16560,4.602155e-05
16561,0.009740261
16562,0.9940481
16563,0.03399079
16564,0.033260982
16565,0.2810787
16566,0.8079595
16567,0.33361152
16568,0.29863173
16569,0.013812307
16570,0.000121170655
16571,0.13396168
16572,0.6898509
16573,0.00905014
16574,0.5798659
16575,0.024333443
16576,0.21347536
16577,0.0009199318
16578,0.0074567604
16579,0.21546435
16580,0.99656457
16581,0.017186597
16582,0.30052045
16583,0.039697528
16584,0.0021162522
16585,0.9972465
16586,0.3155178
16587,0.0010459059
16588,0.08726541
16589,0.31873018
16590,0.09254203
16591,0.049733464
16592,0.007022165
16593,0.47469872
16594,0.033657826
16595,0.00038008415
16596,0.11043513
16597,0.9975883
16598,0.99669003
16599,0.34909368
16600,0.10213464
16601,0.02418857
16602,0.006023225
16603,0.008256997
16604,0.60982645
16605,0.10661509
16606,0.010194576
16607,0.037062712
16608,0.74184096
16609,0.017894277
16610,0.006676627
16611,0.012305138
16612,0.6744979
16613,0.9931126
16614,0.104883246
16615,0.0010937549
16616,0.009198143
16617,0.0029570577
16618,0.055882763
16619,0.205853
16620,0.9968677
16621,0.97885144
16622,0.017450757
16623,0.0006235479
16624,0.0035951892
16625,0.0004245692
16626,0.01379966
16627,0.0126070045
16628,0.00998909
16629,0.002536292
16630,0.011574362
16631,0.15953535
16632,0.052379504
16633,0.29179344
16634,0.98131657
16635,1.4020268e-05
16636,0.002858193
16637,5.990312e-05
16638,0.12441723
16639,0.0033680415
16640,0.07740514
16641,0.010371655
16642,0.39828914
16643,0.9414211
16644,0.21830225
16645,0.67330825
16646,8.554507e-05
16647,0.61148137
16648,0.007441421
16649,0.002840287
16650,0.05979901
16651,0.17101875
16652,0.7374698
16653,0.0001641784
16654,0.77882385
16655,0.60706735
16656,0.021676067
16657,0.04835256
16658,0.15847176
16659,0.00024777846
16660,0.023930049
16661,0.2407045
16662,0.39383507
16663,0.008831994
16664,0.022417512
16665,0.59539014
16666,0.101328835
16667,0.12089387
16668,0.19490495
16669,0.00030118838
16670,0.40012768
16671,0.032663453
16672,0.0060149687
16673,0.023732942
16674,0.13718562
16675,0.006022471
16676,0.010300573
16677,0.0057684504
16678,0.0015490775
16679,0.009987002
16680,0.35742357
16681,0.0003184006
16682,0.00027185172
16683,0.029149238
16684,0.00041446605
16685,0.0021951569
16686,0.011038071
16687,0.0030244298
16688,0.11144332
16689,0.4342833
16690,0.27960008
16691,0.008640587
16692,0.0049393163
16693,0.0010535999
16694,0.00047580962
16695,0.9596996
16696,0.0020693138
16697,0.048562728
16698,0.9987295
16699,0.0040084347
16700,0.01687423
16701,0.015386233
16702,0.0097741755
16703,6.153694e-05
16704,0.23731406
16705,0.01077108
16706,0.009125508
16707,0.04160901
16708,0.4397827
16709,0.9981364
16710,0.0004799787
16711,0.0034177648
16712,0.015972232
16713,0.37513164
16714,0.019570751
16715,0.004599218
16716,0.005766312
16717,1.6357866e-05
16718,0.52973276
16719,0.17255063
16720,0.009062087
16721,0.004584715
16722,0.0014388827
16723,0.0071270075
16724,0.0113673555
16725,0.99422556
16726,0.046753727
16727,0.08261982
16728,0.19481559
16729,0.010721079
16730,0.013945963
16731,0.011406428
16732,0.000116044765
16733,8.951538e-05
16734,0.0029912472
16735,0.100791655
16736,0.0485622
16737,0.012034176
16738,0.0006363631
16739,0.74677837
16740,0.117574796
16741,0.0023552577
16742,0.3961276
16743,0.0022843198
16744,0.099948
16745,0.0005806222
16746,0.4988981
16747,0.37284467
16748,0.002078472
16749,0.51188946
16750,0.0038512673
16751,0.008920405
16752,0.06602271
16753,0.095707886
16754,0.108537726
16755,0.068223566
16756,0.010311569
16757,0.0009509329
16758,0.00011956038
16759,0.6437268
16760,0.28349403
16761,0.5376882
16762,7.6952354e-05
16763,0.0023041046
16764,0.0006629975
16765,0.2487886
16766,0.22461283
16767,0.0020190936
16768,0.056543432
16769,0.021580957
16770,0.041234184
16771,0.0011657515
16772,0.0039482787
16773,0.044603247
16774,0.095546275
16775,0.020453477
16776,0.033252276
16777,0.14258188
16778,0.08388633
16779,0.011669707
16780,0.18359858
16781,0.22694136
16782,0.017764391
16783,0.001420386
16784,0.033279177
16785,0.20997158
16786,0.027389485
16787,0.006008714
16788,0.14034888
16789,0.00012665585
16790,0.0087191
16791,0.9964948
16792,0.06254541
16793,0.013048291
16794,0.73004544
16795,0.29845074
16796,0.013475208
16797,0.026096672
16798,0.032811992
16799,0.75965357
16800,0.08150104
16801,0.03433297
16802,0.00015598637
16803,0.7813018
16804,0.066934
16805,0.9846289
16806,0.99954695
16807,0.008990538
16808,0.00016665517
16809,3.538698e-05
16810,0.28201646
16811,0.056820996
16812,0.10213568
16813,0.37134328
16814,0.021787137
16815,0.042451397
16816,0.19797766
16817,0.008117699
16818,0.33626354
16819,0.009609625
16820,0.0011293052
16821,0.08616169
16822,0.031518303
16823,0.0012268166
16824,0.010365265
16825,0.22763854
16826,0.0015544847
16827,2.8624285e-05
16828,0.28946507
16829,0.13494483
16830,0.03595389
16831,0.0062377644
16832,0.016066944
16833,0.18674695
16834,9.999628e-05
16835,0.033562776
16836,0.0072474433
16837,0.017837984
16838,0.50802815
16839,4.3549167e-05
16840,0.0016313446
16841,0.0034262256
16842,0.25164032
16843,0.37544742
16844,0.038273126
16845,0.0002695881
16846,0.71679896
16847,0.34353465
16848,0.042678956
16849,0.1363334
16850,0.00027285767
16851,0.08737797
16852,0.23424758
16853,0.3179151
16854,0.95125055
16855,0.32911694
16856,0.0016420214
16857,0.99834657
16858,0.03902069
16859,0.07011483
16860,0.0004230963
16861,0.38957515
16862,0.43864232
16863,0.47299704
16864,0.03435191
16865,0.96517634
16866,0.2133992
16867,0.123249784
