ID,Prediction
13339,0.014528609564753872
13340,0.019472956971521384
13341,0.0263679473270601
13342,0.02252034505653442
13343,0.9999729259416309
13344,0.0313977184590337
13345,0.0011860730532170822
13346,0.0053785056768733365
13347,0.01114579156492323
13348,0.027209443090005496
13349,0.038350508668433286
13350,0.003588202684712169
13351,0.03631485217836736
13352,0.7108400739420142
13353,0.011210621729888516
13354,0.013534511593841015
13355,0.011010097351604698
13356,0.9999999999976907
13357,0.016955864208364077
13358,0.0031570397789961856
13359,0.012219061759164348
13360,0.9999999999538858
13361,0.00468958637729111
13362,0.01354419536369428
13363,0.022101945082641718
13364,0.01619940571885294
13365,0.03347740256312326
13366,0.010917262441901025
13367,0.0022456608502079956
13368,0.001221313628037239
13369,0.026397260081116966
13370,0.028970569989776714
13371,0.0020391351049379087
13372,0.013827888817638814
13373,0.011952890227377859
13374,0.016312799564925373
13375,0.011102951020608775
13376,0.007756510013231087
13377,0.04993637281059998
13378,0.004672030970008157
13379,0.0018739887121287364
13380,0.002335215654764763
13381,0.013640810566426404
13382,0.0017415979325167785
13383,0.020602941963028573
13384,0.9999815235473956
13385,0.006034165758976118
13386,0.018465498264913817
13387,0.0013221697799906125
13388,0.0007134428967911773
13389,0.03834888946137187
13390,0.01010801026020988
13391,0.007891583512092983
13392,0.001069662594663447
13393,0.09810839028047919
13394,0.02206375810627137
13395,0.002495555947815215
13396,0.013148232535709022
13397,0.0013013761362975266
13398,0.01651879169210989
13399,0.0019941054815986606
13400,0.005840525573308039
13401,0.0001900460865846589
13402,0.01756757921565189
13403,0.007333100133267671
13404,0.014854322636489867
13405,0.004657651879175434
13406,0.007503673474919293
13407,0.073611514192463
13408,0.007121003131945811
13409,0.008019050608377537
13410,0.026417521056088904
13411,0.004386401995312444
13412,0.003602918369778981
13413,0.007626536401211401
13414,0.0022156575306873654
13415,0.042202967795486775
13416,0.018222697121664484
13417,0.013016249221209334
13418,0.6792867848922695
13419,0.02219279732991674
13420,0.0032625242082088258
13421,0.007589170836235424
13422,0.01298570264193045
13423,0.015581257886762291
13424,0.026986192201655285
13425,0.012915835235175015
13426,0.0008094475956858457
13427,0.0005576471098164676
13428,0.03181145797895776
13429,0.0026652550900798607
13430,0.9901829736963202
13431,0.016304287478183115
13432,0.9999809614125378
13433,0.0001786235200473997
13434,0.004385945680024108
13435,0.007180545196049774
13436,0.039366099240570065
13437,0.003334413370944286
13438,0.001910334284296673
13439,0.02009380341973933
13440,0.0023992326808212876
13441,0.015325556273347434
13442,0.0016136872455045231
13443,0.007918069999978104
13444,0.003722866601399716
13445,0.005240674816319246
13446,0.9996704492965949
13447,0.011750042626330068
13448,0.000539848260735319
13449,0.9999525416537278
13450,0.0225669716665133
13451,0.004076317618927036
13452,0.0032968913586822394
13453,0.9527015200862363
13454,0.039581119723051575
13455,0.9999999991039346
13456,0.014752012767365819
13457,0.9999999999985647
13458,0.9999607745602692
13459,0.0001397390517776889
13460,0.0009696589773661323
13461,0.007089036614614618
13462,0.029533784555929747
13463,7.122785650308651e-05
13464,0.9999774908369384
13465,0.0003106138600491517
13466,0.0019971696222877097
13467,0.0011066227301718657
13468,0.20528374511228087
13469,0.0010376733116783151
13470,0.05965228596150433
13471,0.002221447610173691
13472,0.016395011564050176
13473,0.009756067838684586
13474,0.0053992962327865605
13475,0.05585265385943664
13476,0.005774562922999129
13477,0.01148494690923827
13478,0.014946951909599085
13479,0.007955808230618672
13480,0.00012342185598188915
13481,0.01928505227197206
13482,0.0006610441383634268
13483,0.02694824005483772
13484,7.409320115734314e-05
13485,0.011737272806076575
13486,0.03544344998347722
13487,0.0023362664521907528
13488,0.003971878000429108
13489,0.0018180459580844862
13490,0.006549084256142319
13491,0.025488361874842765
13492,0.01071890629613415
13493,0.005916315288529367
13494,0.9999999999647216
13495,0.011314417283107166
13496,0.000875727162114384
13497,0.0018254830381792479
13498,0.0018116891021676886
13499,0.0009436194426256349
13500,0.03667212155852391
13501,0.01486161994335313
13502,0.002511915851020788
13503,0.01696655192642667
13504,0.9999999999975628
13505,0.04131385153157461
13506,0.005135165240877677
13507,0.0020908709212642167
13508,0.01900693717744233
13509,0.009160087825893885
13510,0.04487612757358209
13511,0.014377863973992636
13512,0.03367089828216941
13513,0.03035831490463165
13514,0.00045356818394052547
13515,0.001472564567339853
13516,0.04186888464384293
13517,0.014698797966856244
13518,0.009354004899073957
13519,0.016581664015711046
13520,0.0014086760723329057
13521,6.122584383958582e-05
13522,0.002397467754385073
13523,0.005938116071637442
13524,0.003742573129461224
13525,0.03397510535872519
13526,0.021025004228534285
13527,0.038055908794684255
13528,0.38703561527672087
13529,0.008041107834193264
13530,0.005408057717363747
13531,1.0
13532,0.005834502415299808
13533,0.013198264367316368
13534,0.026940420070983198
13535,0.9999999999411742
13536,0.008870435479391528
13537,0.027057132159952386
13538,0.006679449119740155
13539,0.014037251769555515
13540,0.00038737936023700774
13541,0.002872699654724842
13542,0.0028480981132022356
13543,0.0015472933424602
13544,0.015209667043381727
13545,0.03448334559883521
13546,0.0005454699313745688
13547,0.0030682792883125966
13548,0.0029454436737832725
13549,0.03966926420813611
13550,0.01092301929939944
13551,0.014090774637418271
13552,0.003966255604588188
13553,0.03047106335248647
13554,0.030381291069521116
13555,0.009549212129897759
13556,0.020567438023382633
13557,0.023433627224150565
13558,0.006478495295598094
13559,0.006890484551598755
13560,0.02107565005211858
13561,0.0013872446622568313
13562,0.0036077714331274775
13563,0.9999737974673913
13564,0.0003344548899418495
13565,0.002882720164027474
13566,0.058276893912515296
13567,1.0
13568,0.026756438860248456
13569,0.00834649443810914
13570,0.008603700140797409
13571,0.005260237175159894
13572,0.03580233193696391
13573,0.021874070773889105
13574,0.0013160315919758575
13575,0.019681795526920808
13576,0.020959937103550437
13577,0.014504513286764598
13578,1.0
13579,2.6847109633325824e-05
13580,0.9999868987930847
13581,0.015732284158563366
13582,0.023593733747881183
13583,0.013271894270706495
13584,0.0024684446690798898
13585,0.9999999999984226
13586,0.009453897711538461
13587,0.012980074227435884
13588,0.012942406208695434
13589,0.0017798525773043417
13590,0.023444162353178453
13591,0.007713690446548769
13592,0.04118630329066971
13593,0.9990868705798368
13594,0.017905815952851106
13595,0.013101326176796034
13596,0.004383499964982411
13597,0.006096220356140754
13598,0.013594101165286586
13599,0.013258796234991486
13600,0.020797132954240235
13601,0.010491683454490006
13602,0.00047550129889169246
13603,0.0025381040888705977
13604,0.01892525672863334
13605,0.0008956682383391624
13606,0.01564379029340255
13607,0.002041304765490231
13608,0.002453374356499186
13609,0.008387565161613772
13610,0.0006554145026943127
13611,0.009745311679108784
13612,0.011289319879673892
13613,0.0060714169309129245
13614,0.0004035496041441564
13615,0.018968456329448716
13616,0.15825395742014178
13617,0.016152682026767458
13618,0.010487887445560621
13619,0.9999999999658087
13620,0.02293199716194253
13621,0.028697510500408273
13622,0.019870309710622182
13623,0.010527451886487195
13624,0.012963194264159261
13625,0.016168408208502988
13626,0.038650311234763354
13627,0.016845234713742174
13628,0.9923206828456042
13629,0.004589384969710155
13630,0.016844452768479443
13631,0.014627508272325063
13632,0.022546913941107846
13633,0.07112704625253004
13634,0.017846943446558863
13635,0.0025391751324916004
13636,0.00557015513834509
13637,0.005131992125856291
13638,0.0001171747378113325
13639,0.0010863221757270592
13640,0.010093143003866873
13641,0.004529730015347855
13642,0.00022949696422348509
13643,0.01700820474352357
13644,0.01801002875688887
13645,0.016157324175889057
13646,0.006986558976283093
13647,0.010584163391172541
13648,0.005115309444042436
13649,0.9999999519194074
13650,0.015054359383790303
13651,0.000424561125087598
13652,0.01557366255921292
13653,0.04360683779789501
13654,0.015247078551019075
13655,0.030213572376609064
13656,0.9999962220691171
13657,0.010717463008902065
13658,0.03413427336748061
13659,0.0007917687380178033
13660,0.0007924599074698927
13661,0.0030836173439697614
13662,0.011802334995586914
13663,0.012572755359244708
13664,0.004294824857782052
13665,0.008394719468773236
13666,0.0038835369687400378
13667,4.863460909120762e-05
13668,0.004767231173268683
13669,0.0023948956002773384
13670,0.006076298502743609
13671,0.005102386414861258
13672,0.01701141016832515
13673,0.12398809019449698
13674,0.07157618043138354
13675,0.008653048106674789
13676,0.004703165819235193
13677,0.040863376335334364
13678,0.006777905724696581
13679,0.018357232469784667
13680,0.004274050754045114
13681,0.02530758793281962
13682,0.021796829856761138
13683,0.01673498638532316
13684,0.000519967657540832
13685,0.026957424598269598
13686,0.01489375396231281
13687,0.010607793595490116
13688,1.0
13689,0.007775132127950164
13690,0.02885598529408861
13691,0.001572755961049009
13692,0.013113545310865043
13693,0.006081502846392937
13694,0.0417508395330992
13695,0.0015939120809949137
13696,0.021435944622281728
13697,0.0058480174654324075
13698,0.012337962280151911
13699,0.010311968483370666
13700,0.025687891289188376
13701,0.005109877208684618
13702,0.00929519541997986
13703,0.0030174762981608674
13704,0.7156531402815433
13705,0.0073971618183670505
13706,0.02140381085159328
13707,0.01262008361721077
13708,0.024950997924740176
13709,0.004967148026789782
13710,0.012499322151227685
13711,0.0009670270232712936
13712,0.006513952707951635
13713,0.0035401542627051604
13714,0.006388806349326102
13715,0.0038269905249776618
13716,0.8182701340132444
13717,0.013311422024161607
13718,0.014177766946457749
13719,0.0326319515137629
13720,0.271639981850545
13721,0.01928820690741442
13722,0.0327116131706036
13723,0.0008074662127545072
13724,0.9916505611399161
13725,0.027895341075106043
13726,0.0013069932112207171
13727,0.01448779354886561
13728,0.005712940933530762
13729,0.031371831506864845
13730,0.007148511284871829
13731,0.003475422121013478
13732,0.004362158525196413
13733,0.003377886157294879
13734,0.001589663650363013
13735,0.0011961624510724454
13736,0.04818076693053219
13737,0.00193741636331683
13738,0.006407921436200006
13739,0.0027544363355979594
13740,0.0953221530432324
13741,0.999999776840621
13742,0.03343451015985956
13743,0.02606856332942618
13744,0.0014020479199535326
13745,0.00947279407290588
13746,0.018575180477390416
13747,0.005084176875277896
13748,0.003768202567007448
13749,0.00039410581474979645
13750,0.001470735433136382
13751,0.0001130650378422726
13752,0.0034909347223738845
13753,0.02001147387347399
13754,0.014939070284716685
13755,0.9999999999747686
13756,0.9999999998609752
13757,0.01411972872650788
13758,0.009969962796298583
13759,0.01134149044199205
13760,0.00036090086615701134
13761,0.010469589391975133
13762,0.020127007876045717
13763,0.0071963179032959535
13764,0.0018070091483867487
13765,0.005674787633501266
13766,0.003078233141688929
13767,0.9999338557061577
13768,0.00608531595759152
13769,0.9999999750837251
13770,0.007407276591901142
13771,0.005768154013185124
13772,0.0015117752686714457
13773,1.0
13774,0.03583145348917971
13775,0.0009666988103727051
13776,0.007896268444551444
13777,0.003508628947986146
13778,0.0023910634182211237
13779,0.010229573052111874
13780,0.015124325918846554
13781,0.9999968774116194
13782,0.01375698826452692
13783,0.057314782727609814
13784,0.01540085109385732
13785,0.017373612550012844
13786,0.02833862081066538
13787,0.03219360835850934
13788,0.9999891992616553
13789,1.0
13790,0.00901862799730803
13791,0.012499865542057145
13792,0.019745244918371662
13793,0.0122982092772424
13794,0.020249169118169295
13795,0.002799649234376274
13796,0.016183910018570086
13797,0.01644680392470675
13798,0.009267280356800472
13799,0.001191244150939287
13800,0.06260546770256753
13801,0.0012653275167996223
13802,0.008736428089979865
13803,0.003162140661530207
13804,0.019749762107401814
13805,0.0005638637012890814
13806,0.006131161456267932
13807,0.0022659785512877074
13808,0.06273816393472013
13809,0.0061152108752592586
13810,0.0026036485921490404
13811,0.004111906699740888
13812,0.02196666984807071
13813,1.0
13814,0.022207256121002765
13815,0.010605880449965157
13816,0.0059929628844648955
13817,0.019305573907114668
13818,0.04870579695494334
13819,0.018844869059150466
13820,0.020609498037003692
13821,0.980956190795858
13822,0.9949799881425271
13823,0.02248856527506938
13824,0.022552555989218584
13825,0.004855457744292254
13826,0.009533178426729714
13827,0.0053522249950212165
13828,0.015522504728781404
13829,0.015251928038054115
13830,0.9999932522193978
13831,0.029551067062373343
13832,0.011307774023958264
13833,0.0029666404300743385
13834,0.009863393320431851
13835,0.0012372574653655964
13836,0.008635719231277612
13837,0.026323487338326013
13838,0.016834442437467657
13839,0.0066899217871512024
13840,0.021284808299958848
13841,0.0003995169409399691
13842,0.0019277042107158644
13843,0.018709284708581422
13844,0.011853512558622041
13845,0.032365858743419636
13846,0.01886634553647803
13847,0.011523566547296653
13848,0.0045404938900961275
13849,0.9999999999645581
13850,0.027681222205533176
13851,0.029913950390989492
13852,0.0015425025612452712
13853,0.03226035664407588
13854,0.005738039729519919
13855,0.019372034405663673
13856,0.015646273672360742
13857,0.009331603791775493
13858,0.0016107796405612255
13859,0.0029065041473946437
13860,0.004206523045595496
13861,0.01539824584890011
13862,0.0017802610877579884
13863,0.039550642808525806
13864,0.0033518236047956856
13865,0.0018826684327470256
13866,0.00576572463494921
13867,0.027711306871595846
13868,0.014584483008167209
13869,0.007487867506932266
13870,0.014580274142291747
13871,0.016613001870943913
13872,0.033988757950178104
13873,0.002161037975156226
13874,0.03784687267733233
13875,0.02317229472289303
13876,0.007284722244007122
13877,0.002324447284530747
13878,0.003044311209020433
13879,0.999999999993527
13880,0.013594964658220847
13881,1.0
13882,0.020747728809145126
